,Reaction,Hour 1,Hour 2,Hour 3,Hour 4,Hour 5,Hour 6,Hour 7,Hour 8,Hour 9,Hour 10,Hour 11,Hour 12,Hour 13,Hour 14,Hour 15
653,PEPCARBOX_RXN_c,0.058385031977607874,0.08886548845528303,0.08367587164227958,0.08087520688234022,0.08021441160569658,0.07858732252991113,0.07964967656720721,0.08008436313415877,0.08073864544197451,0.07939351525344232,0.0795138741790024,0.08055954423368797,0.08181038224805355,0.08459489527239132,0.07010055617564227
654,ACET_pc,0.00041004188256604833,0.0005774359404822222,0.000497010129277921,0.0004759656329532502,0.00047095519914909035,0.0004589881734020833,0.0004667846919562568,0.00047006675722211904,0.0004748880694998673,0.0004649702438865212,0.0004658544321308013,0.00047362422074162714,0.00048293237637694696,0.0005047952808220211,0.0004877763738769329
655,MG2_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,PHOSPHORIBULOKINASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,2KG_MAL_pc,-2.786550876883052,-4.571537367096076,-4.84568436260487,-4.869830531721885,-4.883479643668582,-4.883086206809627,-4.883854631114106,-4.881846497427064,-4.879969042805696,-4.878682709075302,-4.878415217838704,-4.871779636265519,-4.8630746018777655,-4.833751083393853,-3.348700547038264
658,GLY_xc,5.449379916235311,8.968745128167223,9.541405979741512,9.596048068734266,9.624858089601693,9.627682023653207,9.626866430616166,9.621859866485556,9.616750223861,9.617170059512496,9.616168291135473,9.60065275155782,9.580434135247362,9.515190409437926,6.550224447295173
659,PHE_pc,0.005585435889379622,0.00786561461884666,0.00677008454877586,0.0064834243561561295,0.006415174116402065,0.006252163804659137,0.006358365040098232,0.006403072095507667,0.006468746193166066,0.006333649312784165,0.006345693391644182,0.006451530522127522,0.0065783227077506855,0.006876130947174976,0.006644305814912254
660,SUC_CIT_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,2PGADEHYDRAT_RXN_p,0.4151205778911127,0.5399006539717093,0.7409776541977213,0.8112114761070841,0.6438754964591217,0.9249429399465946,0.7776323007413665,0.5946868108401211,0.5450263446445629,0.8838116918785035,0.8795399572007041,0.8273049892065956,0.76440986199267,0.6235058909840754,0.4567847894589296
662,GDPKIN_RXN_c,0.0,-1.978449946503369e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.892249732516843e-18,0.0
663,RXN_9659_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,RXN_1827_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,CITSYN_RXN_x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,PRO_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,H2O_mc,3.124400771823145,3.249143643534608,4.9404800336681625,7.043443205932585,8.50678800045528,8.727487183125959,8.799325178593413,8.106072739598607,7.899148231478852,8.138189821008995,8.052955619641782,7.276191624846598,6.338071853464666,4.253275324404083,3.11764331646606
668,2PGADEHYDRAT_RXN_c,0.11781880886264988,0.1735512076544699,0.08367587164227958,0.15710194588316306,0.3310879278264482,0.15717133131193653,0.2317264404327288,0.3929026960908627,0.4043502471459468,0.15819330661230474,0.15711788110519478,0.15684288447276906,0.15616883944514126,0.15558710092854747,0.1400008697215394
669,FORMATE_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,1_PERIOD_5_PERIOD_1_PERIOD_9_RXN_c,-2.1732221424026438e-13,-2.4092902190903287e-11,-3.432335448340533e-14,-8.56990873823284e-14,4.070921740248572e-15,-4.8229028954383856e-15,-3.7485792170607516e-14,1.0940423647193417e-16,0.0,-1.3221134360852171e-13,1.3284244888173372e-13,3.43216108954654e-13,-5.692664939297416e-14,2.1499459533090866e-13,-2.146283389937585e-11
671,PRTRANS_RXN_p,-0.000410041882557397,-0.0005774359404814678,-0.000497010129277687,-0.00047596563295474836,-0.0004709551991501165,-0.0004589881734018786,-0.00046678469194972737,-0.00047006675722211536,-0.0004748880695014869,-0.00046497024388204725,-0.0004658544321293464,-0.0004736242207523578,-0.00048293237637640583,-0.0005047952808216671,-0.00048777637387514367
672,DAHPSYN_RXN_p,0.006405519654494415,0.009020486499809598,0.007764104807331233,0.007435355622065631,0.0073570845147023015,0.007170140151462894,0.007291934423997692,0.007343205609951902,0.0074185223321690434,0.007263589800548261,0.007277402255902877,0.007398778963632241,0.007544187460503498,0.007885721508818309,0.007619858562662543
673,CYSPH_RXN_p,0.002116702889573323,0.0029808182425970497,0.0025656471242003587,0.0004759656329532503,0.002431147337142067,0.0023693716038381907,0.002409618500663564,0.002426561055408944,0.002451449453562139,0.0024002520246228427,0.002404816348162345,0.0024449252607496737,0.002492975474029544,0.0026058353426967554,0.0025179809769776463
674,Glycerol_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,2_PERIOD_5_PERIOD_1_PERIOD_19_RXN_p,0.0064055196544944145,0.009020486499809598,0.007764104807331231,0.007435355622065629,0.0073570845147023015,0.007170140151462895,0.007291934423997691,0.0073432056099519,0.0074185223321690434,0.007263589800548261,0.007277402255902877,0.007398778963632239,0.007544187460503497,0.007885721508818309,0.007619858562662541
676,2_AMINOADIPATE_AMINOTRANSFERASE_RXN_c,-2.1732221424026438e-13,-2.4092902190903287e-11,-3.432335448340533e-14,-8.569908738232836e-14,4.070921740248571e-15,-4.822902895438385e-15,-3.7485792170607516e-14,1.0940423647193416e-16,0.0,-1.3221134360852166e-13,1.3284244888173372e-13,3.43216108954654e-13,-5.692664939297415e-14,2.1499459533090866e-13,-2.146283389937585e-11
677,ORNCARBAMTRANSFER_RXN_p,0.0004100418825573969,0.0005774359404814679,0.000497010129277687,0.00047596563295474825,0.0004709551991501165,0.0004589881734018786,0.00046678469194972737,0.00047006675722211536,0.00047488806950148684,0.00046497024388204725,0.0004658544321293463,0.0004736242207523577,0.00048293237637640567,0.0005047952808216671,0.00048777637387514367
678,IPP_biosynthesis_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,PREPHENATE_DEHYDROGENASE_NADP_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,HISTOLDEHYD_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,RXN0_5330_NADP_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,HISTALDEHYD_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,RXN_14903_mi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,GLUTAMATE_N_ACETYLTRANSFERASE_RXN_p,0.0004100418825573969,0.0005774359404814678,0.0004970101292776871,0.00047596563295474836,0.0004709551991501166,0.0004589881734018787,0.00046678469194972737,0.00047006675722211536,0.0004748880695014869,0.00046497024388204725,0.0004658544321293463,0.0004736242207523578,0.00048293237637640583,0.0005047952808216672,0.00048777637387514367
685,PROTON_PPi_rev_vc,0.0031685488499688906,0.015175361309833078,0.024648928189673184,0.024801988053389252,0.024848115683550262,0.024879566340478217,0.024862792656783303,0.024835535420779074,0.024820858447546026,0.024852309104473988,0.024850212394012132,0.024812471605698574,0.0247642472650757,0.024403613065635092,0.004812369852070252
686,RXN_9958_NAD_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,GLN_GLU_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,NADPH_Dehydrogenase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,CITSYN_RXN_m,0.442992209372258,0.5801394084084435,0.7027213037251071,0.8508017222185709,0.8584981878087814,0.9681972614846608,0.8937792561009136,0.8713227049480133,0.8320843967286707,0.9268213382053304,0.9212857604907988,0.8671320620292761,0.8015955753020909,0.6556424998574758,0.4891395022185871
690,OROTPDECARB_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,SUC_ACONITATE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,K_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,PYRROLINECARBREDUCT_RXN_NADP_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,Nitrate_tx,0.1072647493809782,0.15105413391677194,0.13001517460673176,0.1245100476430019,0.12319934512892462,0.12006883560703385,0.12210836289352395,0.12296693350270214,0.12422816284372568,0.12163371304548687,0.12186501193173732,0.12389754681375564,0.12633251022283307,0.13205172834619602,0.1275996738951524
695,FUM_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,RXN_9537_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,SER_xc,-2.7251000000000003,-4.4849000000000006,-4.771200000000001,-4.7985000000000015,-4.8129,-4.814300000000001,-4.8139,-4.811400000000001,-4.8089,-4.8091,-4.8085,-4.8008000000000015,-4.790700000000001,-4.7581,-3.2756000000000003
698,TRP_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Photon_ep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,AICARTRANSFORM_RXN_p,0.0004100418825573969,0.0005774359404814678,0.0004970101292776871,0.0004759656329547484,0.0004709551991501165,0.0004589881734018786,0.00046678469194972737,0.00047006675722211536,0.00047488806950148684,0.00046497024388204725,0.0004658544321293464,0.0004736242207523577,0.00048293237637640583,0.0005047952808216671,0.00048777637387514367
701,SULFITE_OXIDASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,CELLULOSE_SYNTHASE_GDP_FORMING_RXN_c,0.0,0.0,1.0088654577613019e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,sGLN_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,SO4_tx,0.0008200837651234468,0.0011548718809636905,0.000994020258555608,0.0009519312659079985,0.0009419103982992069,0.0009179763468039619,0.000933569383905984,0.000940133514444234,0.0009497761390013539,0.0009299404877685688,0.0009317088642601474,0.0009472484414939845,0.0009658647527533526,0.001009590561643688,0.0009755527477520764
705,RXN_7985_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,RIB5PISOM_RXN_p,-0.08822621699517663,-0.11291382046905793,-0.15099373611580388,-0.19684404811853326,-0.24624758101246946,-0.2308328786381137,-0.24403649771278998,-0.23929507613603496,-0.2377256200637452,-0.2192627952445176,-0.21722930707250807,-0.20150928753145653,-0.18251627268460074,-0.1401144554728042,-0.09364642856119472
707,2_PERIOD_7_PERIOD_1_PERIOD_90_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,ORNITHINE_CITRULLINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,pPRO_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,NH4_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,ADENYLOSUCCINATE_SYNTHASE_RXN_p,0.0004100418825573969,0.0005774359404814678,0.000497010129277687,0.00047596563295474836,0.0004709551991501165,0.00045898817340187854,0.00046678469194972737,0.00047006675722211525,0.00047488806950148684,0.00046497024388204736,0.0004658544321293463,0.0004736242207523577,0.00048293237637640583,0.0005047952808216671,0.00048777637387514367
712,FERRIC_CHELATE_REDUCTASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,OAA_xc,2.725100000000217,4.484900000024092,4.771200000000037,4.798500000000086,4.8128999999999955,4.814300000000006,4.813900000000039,4.811400000000001,4.8089,4.809100000000131,4.808499999999867,4.800799999999659,4.790700000000057,4.758099999999786,3.2756000000214662
714,ATPase_tx,4.34,5.74,7.45,9.36,10.73,10.81,10.83,10.6,10.38,10.31,10.23,9.56,8.75,6.94,4.7
715,UDPKIN_RXN_c,0.7854519215155262,1.106102055171906,0.9520431391522424,0.9117315495870844,0.9021338596269044,0.8792105345505603,0.8941450832760361,0.9004320129395581,0.9096674329177324,0.8906694341243913,0.8923631327131576,0.9072464791792579,0.9250766302727884,0.966955913918983,0.9343555047123222
716,NADPHoxp_tx,0.4822222222222222,0.6377777777777778,0.8277777777777778,1.04,1.1922222222222223,1.2011111111111112,1.2033333333333334,1.1777777777777778,1.153333333333333,1.1455555555555557,1.1366666666666667,1.0622222222222222,0.9722222222222222,0.7711111111111112,0.5222222222222223
717,4_AMINO_BUTYRATE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,6PFRUCTPHOS_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,3_HYDROXYISOBUTYRYL_COA_HYDROLASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,RXN66_3_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,RXN66_3_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,UDPKIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,RXN_10773_c,0.0,-1.8802562026188585e-17,0.0,5.640768607856575e-17,0.0,0.0,0.0,0.0,-5.640768607856575e-17,0.0,0.0,0.0,0.0,-9.401281013094292e-18,-9.401281013094292e-18
724,pASN_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,Sucrose_ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,GLY_mc,-5.448681736736896,-8.96833936226311,-9.541056729287355,-9.59571360630849,-9.624527148022231,-9.627359491337325,-9.626538419664175,-9.621059482459582,-9.616416518642176,-9.616378353334515,-9.61584093387974,-9.600319934449164,-9.580094777270851,-9.514330893054456,-6.549881685427621
727,DGDPKIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,DUDPKIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,RXN_8991_p,0.0020169629192458077,0.0028403607771162803,0.0024447527042614696,0.0023412365256876124,0.002316590606275068,0.002257725772669985,0.0022960762180248497,0.00231222043215162,0.002335936078048441,0.002287151094453124,0.002291500345064579,0.002329719308076969,0.002375505374181195,0.002483047236241917,0.002399332606840791
730,ACETATE_COA_LIGASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,ETHANOLAMINEPHOSPHOTRANSFERASE_RXN_r,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,sSUC_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,RXN0_2382_p,0.0004100418825573969,0.0005774359404814678,0.000497010129277687,0.00047596563295474836,0.0004709551991501165,0.0004589881734018786,0.00046678469194972737,0.00047006675722211536,0.0004748880695014869,0.00046497024388204725,0.0004658544321293463,0.0004736242207523577,0.00048293237637640567,0.0005047952808216671,0.00048777637387514367
734,Protein_Translocation_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,THYMIDYLATESYN_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,L_ALPHA_ALANINE_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,ATP_CITRATE_PRO_S_LYASE_RXN_c,0.00041004188255739683,0.0005774359404814678,0.0004970101292776868,0.00047596563295474814,0.0004709551991501165,0.00045898817340187854,0.00046678469194972737,0.00047006675722211525,0.00047488806950148684,0.00046497024388204725,0.00046585443212934617,0.0004736242207523577,0.00048293237637640567,0.000504795280821667,0.00048777637387514367
738,2KG_ACONITATE_mc,0.008186307470356808,0.04059368483214218,0.04706820676116237,0.0,0.04460073423666472,0.06703987459901951,0.0442057758975009,0.0445165963772986,0.044973187721933004,0.04403394274606954,0.044117677770344164,0.04485349781878498,0.045735005393113516,0.04780548171987025,0.012568298953552836
739,AMP_DEAMINASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,FUMARYLACETOACETASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,SO4_pc,-0.0008200837651234469,-0.0011548718809636905,-0.000994020258555608,-0.0009519312659079985,-0.0009419103982992069,-0.0009179763468039619,-0.000933569383905984,-0.000940133514444234,-0.0009497761390013539,-0.0009299404877685688,-0.0009317088642601477,-0.0009472484414939845,-0.0009658647527533526,-0.001009590561643688,-0.0009755527477520764
742,NH4_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,GLC_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,MAL_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,CARBOXYCYCLOHEXADIENYL_DEHYDRATASE_RXN_p,0.005585435889379622,0.00786561461884666,0.00677008454877586,0.0064834243561561295,0.006415174116402065,0.006252163804659137,0.006358365040098232,0.006403072095507667,0.006468746193166066,0.006333649312784165,0.006345693391644182,0.006451530522127522,0.0065783227077506855,0.006876130947174976,0.006644305814912254
746,ASPARAGINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,GLU6PDEHYDROG_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,METHYLENE_THF_mc,0.0008200837651149317,0.0005774359404813862,0.0004970101292776079,0.0004759656329557673,0.0004709551991501165,0.0004589881734018786,0.000466784691946019,0.0009401335144441601,0.00047488806950149524,0.0009299404877643855,0.00046585443212934677,0.0004736242207523565,0.00048293237637640567,0.0010095905616430128,0.0004877763738749214
749,GMP_SYN_GLUT_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,GLU6PDEHYDROG_RXN_c,0.2566329638008059,0.32741123114543835,0.4432290630229697,0.5811929262017153,0.7295018377261058,0.6834925430692688,0.7229504199465737,0.7086617557692648,0.7038587855810607,0.6486649149574765,0.642547101233104,0.595234586747728,0.5380729010877929,0.4104384637863077,0.2713683216254211
751,ACETATE_COA_LIGASE_RXN_x,0.0008200837651233147,0.0011548718809636905,0.0009940202585562543,0.0009519312659079985,0.000941910398299207,0.0009179763468039619,0.000933569383905984,0.000940133514444234,0.0009497761390013537,0.000929940487768627,0.0009317088642601477,0.000947248441494866,0.0009658647527533526,0.001009590561643688,0.0009755527477520766
752,ARGININE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,RXN_15130_p,0.0017066610070072734,0.0024033823021148283,0.002068636994922437,0.0,0.0019601921379929768,0.0019103834304361079,0.0019428338087073074,0.0019564942981868255,0.001976561384062271,0.0019352817807363207,0.001938961916031545,0.001971301040008048,0.0020100430976525965,0.0021010400618747347,0.0020302046031007133
754,ADENOSINE_KINASE_RXN_c,-8.651485466301947e-15,-7.545120969239184e-16,-2.3409343221113388e-16,1.4980238601502886e-15,1.0261174584346054e-15,-2.047328293205556e-16,-6.529608149045382e-15,0.0,1.6194232262800653e-15,-4.473970251248153e-15,-1.4551304726389856e-15,1.0730627674229908e-14,-5.41232245737642e-16,-3.54147433787973e-16,-1.789176577224245e-15
755,AraCore_Biomass_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,PHOSGLYPHOS_RXN_p,-0.4213986519352774,-0.548691666889055,-0.6915561594665699,-0.818498896278878,-0.6510862028225908,-0.931970421432468,-0.7847791532544515,-0.6719675488032545,-0.5523472664453304,-0.8909807637188247,-0.8866225666810308,-0.8345565604575091,-0.7718039486610379,-0.6312347164654338,-0.4642530416393698
757,2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,pGLN_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,SUCCINYL_COA_HYDROLASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,pHIS_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,BHBDCLOS_RXN_x,-2.1732221424026438e-13,-2.409290219090328e-11,-3.4323354483405324e-14,-8.569908738232836e-14,4.070921740248571e-15,-4.822902895438384e-15,-3.74857921706075e-14,1.0940423647193416e-16,0.0,-1.3221134360852166e-13,1.3284244888173364e-13,3.4321610895465387e-13,-5.692664939297415e-14,2.1499459533090853e-13,-2.146283389937585e-11
762,K_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,SULFITE_REDUCTASE_FERREDOXIN_RXN_p,0.0008200837651234468,0.0011548718809636905,0.000994020258555608,0.0009519312659079985,0.0009419103982992069,0.0009179763468039619,0.000933569383905984,0.0009401335144442344,0.0009497761390013539,0.0009299404877685686,0.0009317088642601474,0.0009472484414939847,0.0009658647527533527,0.0010095905616436883,0.0009755527477520764
764,GLUTKIN_RXN_c,0.00041004188255739683,0.0005774359404814679,0.000497010129277687,0.00047596563295474836,0.0004709551991501165,0.00045898817340187854,0.00046678469194972737,0.00047006675722211525,0.00047488806950148684,0.00046497024388204725,0.00046585443212934617,0.0004736242207523577,0.00048293237637640567,0.0005047952808216671,0.00048777637387514367
765,TYROSINE_AMINOTRANSFERASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,unlProtHYPO_c,13.058098276377914,18.90501201516289,17.988107616892922,18.150081144830263,18.22939938485543,18.259171272860783,18.240934269850143,18.226574317767945,18.20421039995313,18.222336403918305,18.217696132634327,18.165565104674886,18.099737458102034,17.96604148671965,15.424147271970869
767,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,pCYS_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,LYS_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,2_KETOGLUTARATE_xc,2.724279916235311,4.483845128167221,4.770205979741512,4.797548068734264,4.811958089601691,4.8133820236532046,4.812966430616167,4.8104598664855525,4.8078502238609975,4.808070059512495,4.807668291135473,4.799852751557816,4.789734135247361,4.757090409437924,3.2746244472951704
772,GLY_pc,0.0,0.0005774359404814678,0.0004970101292776873,0.0004759656329534239,0.0004709551991501165,0.0004589881734018786,0.00046678469194997034,0.0,0.0004748880695012036,0.0,0.0004658544321293458,0.00047362422075235906,0.00048293237637640567,0.0,0.00048777637387514367
773,RXN_12486_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,PHOSPHATIDATE_PHOSPHATASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,SAICARSYN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,SER_mc,2.7239308264858906,4.4838809631613135,4.770279859579039,4.7976188203377665,4.812028096411541,4.813450251581961,4.8130358174861145,4.810059674472568,4.807970815286338,4.8077242064233765,4.807687539723807,4.799923155114206,4.789805922447237,4.756660651246407,3.274696954526873
777,RXN_2141_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,ARG_ORNITHINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,GMP_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,SUCROSE_SYNTHASE_RXN_c,0.009696937303869923,0.013655580929750928,0.011753619003345091,0.011255945058034228,0.011137455058511152,0.01085445104518754,0.011038828189969456,0.011116444605578184,0.011230462136187079,0.010995918941178387,0.0110168288003015,0.011200573818424516,0.011420699140594296,0.011937727333821636,0.0115352531460349
