,Reaction,Hour 1,Hour 2,Hour 3,Hour 4,Hour 5,Hour 6,Hour 7,Hour 8,Hour 9,Hour 10,Hour 11,Hour 12,Hour 13
726,GLY_mc,-1.8152099605931935,-3.2158290680069284,-5.5568058098280515,-7.812902500810587,-8.121189449317624,-8.130429437283466,-8.132634242508633,-8.134338938719328,-8.139348316537927,-8.142950054069365,-8.114268267365222,-6.563683353212088,-2.6626204812607988
727,DGDPKIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,DUDPKIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,RXN_8991_p,0.0010495414247565966,0.0019540848801490288,0.003313449789473362,0.0035835391461592468,0.003069490753807245,0.003040424153000736,0.003031678643708547,0.003023131539869244,0.003006063910469852,0.0029889793302564304,0.003097629637762589,0.003741822820951472,0.0016007241176593755
730,ACETATE_COA_LIGASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,ETHANOLAMINEPHOSPHOTRANSFERASE_RXN_r,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,sSUC_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,RXN0_2382_p,0.00021336829622534077,0.00039725898542193464,0.0006736133701174344,0.0007285216419639036,0.0006240173060069319,0.0006181081623134517,0.0006163302292340304,0.0006145926313261863,0.0006111228387866508,0.0006076496002027536,0.0006297378479365912,0.0007607001889121912,0.0003254219125186045
734,Protein_Translocation_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,THYMIDYLATESYN_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,L_ALPHA_ALANINE_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,ATP_CITRATE_PRO_S_LYASE_RXN_c,0.00021336829622534064,0.00039725898542193437,0.0006736133701174343,0.0007285216419639035,0.0006240173060069317,0.0006181081623134512,0.0006163302292340304,0.0006145926313261862,0.0006111228387866506,0.0006076496002027535,0.0006297378479365911,0.0007607001889121911,0.0003254219125186045
738,2KG_ACONITATE_mc,0.0018185943509124176,0.06070383300884372,0.0,0.048480751949280095,0.08513356496862896,0.05853651881665956,0.05836814373361807,0.05820358850068595,0.057874989739715235,0.05754606462900232,0.09734733321618497,0.005007057613666178,0.0036830981126347658
739,AMP_DEAMINASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,FUMARYLACETOACETASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,SO4_pc,-0.0004267365924541773,-0.0007945179708439072,-0.0013472267402337324,-0.0014570432839234994,-0.0012480346120134632,-0.0012362163246277893,-0.0012326604584706894,-0.0012291852626522134,-0.0012222456775741932,-0.0012152992004102632,-0.0012594756958732322,-0.0015214003778233622,-0.000650843825037127
742,NH4_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,GLC_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,MAL_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,CARBOXYCYCLOHEXADIENYL_DEHYDRATASE_RXN_p,0.002906422465822088,0.005411312085280987,0.009175707294957166,0.00992364706706606,0.00850012841329013,0.008419636286351248,0.008395417952436729,0.008371749049018246,0.008324484843571353,0.008277173697407738,0.008578051478127648,0.010361971098435941,0.00443277456935766
746,ASPARAGINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,GLU6PDEHYDROG_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,METHYLENE_THF_mc,0.00042673659245069553,0.0007945179708441117,0.0013472267402347645,0.0014570432839273938,0.0012480346120136065,0.0006181081623135229,0.0006163302292338317,0.0006145926313261991,0.0006111228387863741,0.0012152992004055075,0.0012594756958734818,0.001521400377824483,0.0003254219125184891
749,GMP_SYN_GLUT_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,GLU6PDEHYDROG_RXN_c,0.21394938636737187,0.2309856094549096,0.2503287846134869,0.3441883330701387,0.4513520504448672,0.4811115127465512,0.4910134769945974,0.5009707301952236,0.5213843911839892,0.5417994154588615,0.4460769481635721,0.28838082951823146,0.2244772452400475
751,ACETATE_COA_LIGASE_RXN_x,0.00042673659245421767,0.0007945179708439067,0.0013472267402349714,0.0014570432839234998,0.001248034612013463,0.0012362163246277893,0.0012326604584706892,0.0012291852626522134,0.0012222456775741928,0.0012152992004097554,0.001259475695873232,0.001521400377823332,0.0006508438250371267
752,ARGININE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,RXN_15130_p,0.0008880735524581287,0.0,0.0028036884071647515,0.0030322255652181283,0.0,0.0,0.0,0.0,0.0025435926519110515,0.0025291364680153964,0.0,0.003166157911339157,0.0
754,ADENOSINE_KINASE_RXN_c,-3.495929790808227e-15,-3.830332021304557e-17,1.1361207954100872e-15,4.3072241857752434e-15,4.0044380222729454e-16,-8.864369622031477e-16,-2.6282883628005302e-15,1.5883215633798034e-16,-8.918184204148979e-16,-4.756338529182338e-15,-5.009504482408646e-17,1.0202611656747594e-15,8.210680727486525e-17
755,AraCore_Biomass_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,PHOSGLYPHOS_RXN_p,-0.3177946520853175,-0.3891749883933976,-0.5828529653569201,-0.6235268983337278,-0.719605791352746,-0.7516622921002917,-0.7623682379948186,-0.7724319892908661,-0.7954313196674427,-0.8183884188327816,-0.6440127937335071,-0.5572311992091469,-0.3593235428661506
757,2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,pGLN_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,SUCCINYL_COA_HYDROLASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,pHIS_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,BHBDCLOS_RXN_x,-1.2304348008014582e-13,-1.464971118463185e-13,-1.3401151769513267e-13,1.7728230923575595e-13,3.487557681319867e-14,-1.4761965444051887e-14,-1.6333185656524758e-13,-6.426981821241537e-14,-2.030804688758196e-13,-4.58046322271836e-14,2.4266670832595557e-10,3.602003691407856e-14,-2.101923855588406e-12
762,K_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,SULFITE_REDUCTASE_FERREDOXIN_RXN_p,0.0004267365924541773,0.0007945179708439072,0.0013472267402337324,0.0014570432839234994,0.0012480346120134632,0.0012362163246277893,0.0012326604584706892,0.0012291852626522134,0.0012222456775741932,0.0012152992004102635,0.0012594756958732322,0.001521400377823362,0.000650843825037127
764,GLUTKIN_RXN_c,0.00021336829622534072,0.0003972589854219345,0.0006736133701174345,0.0007285216419639035,0.0006240173060069319,0.0006181081623134513,0.0006163302292340304,0.0006145926313261863,0.0006111228387866508,0.0006076496002027536,0.0006297378479365911,0.0007607001889121911,0.0003254219125186045
765,TYROSINE_AMINOTRANSFERASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,unlProtHYPO_c,6.660947153127901,11.543320509121823,19.10237202053769,21.823137670161753,20.160219845452453,20.169313271203645,20.17625727330376,20.18348889510408,20.203180153829642,20.22246797812575,20.172799744457414,21.615633191475144,9.63023405656166
767,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,pCYS_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.288473390023262e-26,0.0,-1.7974020791914046e-16
770,LYS_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,2_KETOGLUTARATE_xc,0.9075632634077916,1.6079054820294485,2.7783527732600333,3.9063429567157213,4.060551965387916,4.0647637836754,4.065867339541854,4.0667708147374775,4.069277754322831,4.071384700799685,4.0570405238187925,3.2817785996221036,1.331149156179166
772,GLY_pc,0.0,0.0,0.0,0.0,0.0,0.0006181081623134509,0.00061633022923403,0.0006145926313261853,0.0006111228387866487,0.0,0.0,0.0,0.0003254219125186045
773,RXN_12486_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,PHOSPHATIDATE_PHOSPHATASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,SAICARSYN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,SER_mc,0.9073916120003712,1.6075172750180424,2.7777292915439094,3.9057227287633314,4.0599707073528055,4.064905664560576,4.066008956139701,4.066862173044002,4.0693685968495705,4.070867377434478,4.056504395834676,3.281080976417132,1.3311475296741402
777,RXN_2141_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,ARG_ORNITHINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,GMP_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,SUCROSE_SYNTHASE_RXN_c,0.005045872334373197,0.009394639032992563,0.015930047380374682,0.01722855392862826,0.014757167377973925,0.014617424102097168,0.014575378383513284,0.014534286537317859,0.014452230625117718,0.014370093218618662,0.014892450476593272,0.017989533149436226,0.007695789179673952
781,RXN_14351_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,ARG_LYS_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,GLYRIBONUCSYN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,RXN66_1_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,ETHANOLAMINE_KINASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.210680727486524e-17
786,ISOCITRATE_ACONITATE_mc,0.0,0.0,0.01739339641005175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,PHOSGLYPHOS_RXN_c,-0.05919243355485492,-0.10667610637144168,-0.12280631783620034,-0.1948609396402136,-0.1768533694612271,-0.1770702244310116,-0.17721170882107454,-0.17786506151027354,-0.1775917727478324,-0.17738690772753068,-0.2202699442337019,-0.20073458921952744,-0.08948596080262801
788,CHORISMATE_SYNTHASE_RXN_p,0.00333315905827277,0.006205830056124857,0.010522934035192036,0.011380690350993868,0.009748163025303996,0.009655852610978151,0.009628078410904791,0.009600934311670615,0.00954673052114466,0.00949247289781325,0.009837527174000837,0.011883371476260323,0.005083618394394869
789,MAL_CIT_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,SPONTPRO_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,METHYLENE_THF_pc,0.0,0.0,0.0,0.0,0.0,0.0006181081623134509,0.00061633022923403,0.0006145926313261853,0.0006111228387866488,0.0,0.0,0.0,0.0003254219125186045
792,RXN_3521_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,CYSTATHIONINE_BETA_LYASE_RXN_p,0.00021336829622883665,0.0003972589854219728,0.0006736133701162983,0.0007285216419595963,0.0006240173060065314,0.000618108162314338,0.0006163302292366587,0.0006145926313260272,0.0006111228387875424,0.0006076496002075098,0.0006297378479366413,0.000760700188911171,0.0003254219125185225
794,6PFRUCTPHOS_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,PRIBFAICARPISOM_RXN_p,0.0002133682962253407,0.00039725898542193437,0.0006736133701174343,0.0007285216419639035,0.0006240173060069321,0.0006181081623134512,0.0006163302292340304,0.0006145926313261862,0.0006111228387866508,0.0006076496002027537,0.0006297378479365911,0.0007607001889121912,0.0003254219125186045
796,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,ATP_AMP_mc,0.001193709189721922,0.0022225031084131927,0.003768593949777021,0.004075783489431236,0.003491124060620178,0.0034580647952306767,0.00344811797982632,0.003438396823369639,0.003418984739598461,0.003399553376602471,0.0035231281755373632,0.004255809425259853,0.0018206037840784149
798,METHYLENETHFDEHYDROG_NADP_RXN_c,0.00021336829622545028,0.0003972589854221772,0.00067361337011733,0.0007285216419635274,0.0006240173060070307,0.0006181081623135397,0.0006163302292341188,0.0006145926313262744,0.0006111228387863721,0.0006076496002027537,0.0006297378479368568,0.0007607001889122934,0.00032542191251864864
799,GLN_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,SPONTPRO_RXN_c,0.0002133682962253407,0.0003972589854219345,0.0006736133701174344,0.0007285216419639035,0.0006240173060069319,0.0006181081623134512,0.0006163302292340304,0.0006145926313261863,0.0006111228387866508,0.0006076496002027535,0.0006297378479365911,0.0007607001889121912,0.0003254219125186045
801,ARG_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,Phytol_degradation_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4294911300077532e-26,0.0,-1.4533546646967149e-33
803,GLC_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,SER_pc,0.0028501052092176874,0.005237839542622421,0.008916340714001379,0.0096972143804821,0.008256176844772686,0.007659413183522271,0.007637525384055602,0.007566134143535122,0.007523418180877426,0.008088309395117685,0.00838232214373257,0.010075536958877229,0.003956207879156866
805,sARG_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,sHIS_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,sLYS_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,sTHR_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,sASN_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,sCYS_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,sGLY_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,sPRO_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,sVAL_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,sILE_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,sLEU_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,sMET_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,sPHE_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,sTYR_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,sTRP_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,DIACYLGLYCEROL_O_ACYLTRANSFERASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,CDPDIGLYSYN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,CDPDIGLYSYN_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,PHOSPHAGLYPSYN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,PHOSPHAGLYPSYN_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,PGPPHOSPHA_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,PGPPHOSPHA_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,2_PERIOD_3_PERIOD_1_PERIOD_23_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,PHOSPHOLIPASE_A2_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,UDPGLUCEPIM_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,2_PERIOD_4_PERIOD_1_PERIOD_46_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,RXN_1225_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,RXN_9623_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,RXN_9632_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,RXN_9633_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,RXN_9634_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,RXN_9635_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,RXN_9548_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,palmitoyl_ACP_desaturase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,hexadecenoate_biosynthesis_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,palmitoleoyl_ACP_desaturase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,hexadecadienoate_biosynthesis_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,hexadecadienoate_ACP_desaturase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,hexadecatrienoate_biosynthesis_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,RXN_7903_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,3_PERIOD_1_PERIOD_2_PERIOD_14_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,Oleoyl_ACP_desaturase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,Octadecadienoyl_ACP_hydrolase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,Octadecadienoyl_ACP_desaturase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,Octadecatrienoyl_ACP_hydrolase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,RXN1G_368_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,RXN1G_349_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,RXN1G_320_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,RXN1G_395_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,RXN1G_445_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,RXN1G_469_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,RXN1G_363_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,RXN1G_488_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,arachidate_biosynthesis_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,docosanoate_biosynthesis_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,Arachidoyl_ACP_desaturase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,gadoleic_acid_biosynthesis_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,RXN_1223_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,RXN_1224_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,GLUC1PURIDYLTRANS_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,LPG_biosynthesis_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,Fatty_Acids_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,2_PERIOD_7_PERIOD_8_PERIOD_11_RXN_r,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,PHE_NH4_Lyase_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,RXN_8871_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,RXN_8872_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,RXN_8873_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,4_COUMARATE_COA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,2_PERIOD_3_PERIOD_1_PERIOD_133_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,RXN_2581_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,RXN_2621_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,RXN_1103_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,RXN_1104_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,FERULIC_ACID_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,RXN_1104_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,VANILLIN_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,6_PERIOD_2_PERIOD_1_PERIOD_34_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,6_PERIOD_2_PERIOD_1_PERIOD_34_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,ACETOVANILLONE_SYNTHASE_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,ACETOVANILLONE_HYDROXYLASE_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,ACETOSYRINGONE_BIOSYNTHESIS_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,RXN_1121_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,RXN_3422_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,SYRINGALDEHYDE_BIOSYNTHESIS_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,SYRINGICACID_BIOSYNTHESIS_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,VANILLICACID_BIOSYNTHESIS_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,GAP_tx,2.0982,3.6447,5.9979,6.5665,5.8722,5.8687,5.8691,5.8697,5.8724,5.8751,5.8825,6.7363,3.04
893,G3P_tx,0.0028189,0.0073058,0.017442,0.018556,0.014126,0.0141,0.014101,0.014103,0.014113999999999996,0.014126,0.014187,0.021208,0.005338
