,Reaction,Hour 1,Hour 2,Hour 3,Hour 4,Hour 5,Hour 6,Hour 7,Hour 8,Hour 9,Hour 10,Hour 11,Hour 12,Hour 13,Hour 14,Hour 15
652,AMP_ATP_xc,0.001014709395008119,0.0015603694996928613,0.0012772546366142349,0.0012220395929788404,0.001191085813997778,0.0011765599599336488,0.0011636760297495051,0.0011650996365335832,0.0011663160445870787,0.0011718978634695694,0.001177531196093956,0.001200908111010962,0.0012287969087916913,0.0013619079401249027,0.0010789785707250462
653,PEPCARBOX_RXN_c,0.07182742520070581,0.11783433296942103,0.11220346613014556,0.10912665793670552,0.10705304758609316,0.10607451773501664,0.10520764721125148,0.10530298630202996,0.1053853712871568,0.10576028111292947,0.10614003555526194,0.10770928600336156,0.10957463512931244,0.1153455296386366,0.0765266511966977
654,ACET_pc,0.0005073546975033341,0.0007801847498435758,0.0006386273183069108,0.0006110197964890685,0.0005955429069995768,0.0005882799799668485,0.000581838014872786,0.0005825498182630593,0.0005831580222908623,0.0005859489317430264,0.0005887655980463247,0.0006004540555062347,0.0006143984543954642,0.000680953970061017,0.0005394892853629363
655,MG2_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,PHOSPHORIBULOKINASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,2KG_MAL_pc,-2.1214346500645136,-3.6958222926922897,-4.1439078054227725,-4.162170407521727,-4.16815096535964,-4.170462507682737,-4.1722970833679165,-4.171903757697056,-4.17189490611938,-4.171013165424112,-4.170335284777294,-4.165586974033892,-4.160576749678371,-4.09865108394329,-2.2577504961680086
658,GLY_xc,4.08968529060495,7.156239630500277,8.095222745363309,8.13997796040695,8.156608914186,8.163423440039889,8.169036323970207,8.168134900363407,8.167833683955418,8.165228102138038,8.163022468803668,8.150099091889224,8.135771203091284,7.991938092060129,4.3528210214297145
659,PHE_pc,0.006910994356026298,0.0106273824395074,0.008699140491124562,0.00832308124026254,0.008112260888246433,0.008013328035216401,0.007925578016157305,0.007935273933559918,0.007943558659419325,0.007981575375171497,0.00801994294157738,0.008179158701111926,0.008369104044106266,0.009275698179143857,0.007348719593236914
660,SUC_CIT_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,2PGADEHYDRAT_RXN_p,0.42717310415772336,0.5774810428233175,0.6659051237952722,0.7861853883751416,0.8870773646043894,0.9334830912680296,0.9742978573471592,0.9694043888972652,0.966495831445647,0.9480176921367032,0.930469629729836,0.8538025446159179,0.7644722762224491,0.636781461637565,0.4398344884529154
662,GDPKIN_RXN_c,0.0,0.0,0.0,0.0,-1.978449946503369e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,RXN_9659_p,0.0,0.0,0.0,0.0,-1.518431623277924e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,RXN_1827_p,8.098234515052273e-16,0.0,0.0,0.0,0.0,0.0,-2.277628457358452e-16,-5.0613965719076716e-17,-5.69407114339613e-17,0.0,0.0,0.0,0.0,0.0,0.0
665,CITSYN_RXN_x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,PRO_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,H2O_mc,3.8986234655675083,4.521181219041617,5.567406053273766,7.37493951439582,8.87826543866614,9.57680105595493,10.193616507217412,10.12366386593808,10.066319327532238,9.797955627557132,9.529817282821448,8.389044904917768,7.048896077553496,5.045761323951337,3.948868209379184
668,2PGADEHYDRAT_RXN_c,0.14457696736912118,0.2263631195623141,0.1933754549877625,0.1922341532065337,0.19235052806982555,0.1927977137610924,0.1933129891416406,0.1933202746508531,0.19258796600114927,0.19304372305802886,0.1926908951019657,0.19243921404550846,0.1920494969653323,0.19751318228629847,0.15363545289948816
669,FORMATE_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,1_PERIOD_5_PERIOD_1_PERIOD_9_RXN_c,2.0955009690081607e-14,1.5141200821180102e-14,3.966543328876117e-14,3.5551128427628884e-14,0.0,8.81375179348444e-14,1.999280265365673e-14,2.90365040539166e-14,-2.4594920130523865e-15,-7.533557268347893e-13,1.1967231156699452e-13,-1.1720332455343515e-13,-3.725647826644267e-14,-1.267638245447437e-13,-2.1976383020701555e-13
671,PRTRANS_RXN_p,-0.0005073546975047852,-0.0007801847498489585,-0.0006386273183073245,-0.0006110197964897722,-0.0005955429069982165,-0.000588279979966802,-0.0005818380148772276,-0.0005825498182715603,-0.000583158022296303,-0.0005859489317265429,-0.0005887655980476316,-0.0006004540555047274,-0.0006143984543962273,-0.0006809539700638861,-0.00053948928536211
672,DAHPSYN_RXN_p,0.007925703751035868,0.012187751939205314,0.009976395127739212,0.00954512083324209,0.00930334670224287,0.009189887995150008,0.00908925404591176,0.009100373570103041,0.009109874704011929,0.009153473238624588,0.00919747413767265,0.009380066812121385,0.009597900952898723,0.01063760611927163,0.008427698163961134
673,CYSPH_RXN_p,0.002619047467892912,0.004027440572893698,0.0032966980874853933,0.003154183569601061,0.003074289348788588,0.0030367969381627554,0.0030035424666039674,0.003007216911493657,0.003010356559594585,0.0030247636880265565,0.0005887655980463247,0.003099641496159577,0.0006143984543954642,0.0035151951481244693,0.002784931436987171
674,Glycerol_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,2_PERIOD_5_PERIOD_1_PERIOD_19_RXN_p,0.007925703751035868,0.012187751939205316,0.009976395127739212,0.009545120833242087,0.00930334670224287,0.009189887995150008,0.009089254045911762,0.009100373570103041,0.009109874704011929,0.009153473238624588,0.009197474137672648,0.009380066812121385,0.00959790095289872,0.01063760611927163,0.008427698163961134
676,2_AMINOADIPATE_AMINOTRANSFERASE_RXN_c,2.0955009690081607e-14,1.5141200821180102e-14,3.9665433288761176e-14,3.5551128427628884e-14,0.0,8.81375179348444e-14,1.9992802653656727e-14,2.9036504053916586e-14,-2.4594920130523857e-15,-7.533557268347893e-13,1.1967231156699447e-13,-1.1720332455343515e-13,-3.725647826644267e-14,-1.267638245447437e-13,-2.1976383020701555e-13
677,ORNCARBAMTRANSFER_RXN_p,0.0005073546975047852,0.0007801847498489585,0.0006386273183073244,0.0006110197964897722,0.0005955429069982162,0.0005882799799668019,0.0005818380148772276,0.0005825498182715602,0.0005831580222963028,0.0005859489317265429,0.0005887655980476316,0.0006004540555047273,0.0006143984543962273,0.0006809539700638861,0.0005394892853621099
678,IPP_biosynthesis_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,PREPHENATE_DEHYDROGENASE_NADP_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,HISTOLDEHYD_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,RXN0_5330_NADP_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,HISTALDEHYD_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,RXN_14903_mi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,GLUTAMATE_N_ACETYLTRANSFERASE_RXN_p,0.0005073546975047852,0.0007801847498489586,0.0006386273183073245,0.0006110197964897722,0.0005955429069982165,0.000588279979966802,0.0005818380148772276,0.0005825498182715602,0.0005831580222963031,0.000585948931726543,0.0005887655980476316,0.0006004540555047274,0.0006143984543962273,0.0006809539700638861,0.0005394892853621099
685,PROTON_PPi_rev_vc,0.0032534656236743683,0.01690305073040901,0.039225259320551716,0.04038893362688623,0.04047909217674639,0.040512639544136204,0.04054409020106416,0.04053989678014044,0.04053780006967858,0.04052312309644553,0.040510542833674335,0.04044764151981842,0.040361676390882006,0.034901842348188106,0.0037011133072823335
686,RXN_9958_NAD_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,GLN_GLU_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,NADPH_Dehydrogenase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,CITSYN_RXN_m,0.460870043615796,0.6259566846905259,0.6979200651977429,0.8222608693996446,0.9265341331397868,0.9749246244788964,1.0176173937089357,1.0125810820494114,1.0088110156870906,0.9901988989957542,0.9717014469907408,0.8923137349767268,0.7996550584475863,0.6665340583339491,0.4754171924744849
690,OROTPDECARB_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,SUC_ACONITATE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,K_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,PYRROLINECARBREDUCT_RXN_NADP_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,Nitrate_tx,0.13272125797415352,0.20409213112928085,0.16706146898661428,0.1598394898797022,0.15579081889479074,0.15389087627688386,0.15220569288404334,0.1523918968206361,0.1525509997197856,0.15328108660437378,0.15401791135293286,0.15707554890929104,0.16072332860202818,0.17813389325821544,0.14112749318963805
695,FUM_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,RXN_9537_p,0.0,0.0,0.0,0.0,-1.518431623277924e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,SER_xc,-2.0453,-3.5789000000000013,-4.0483,-4.0706,-4.0789,-4.0823,-4.0851,-4.0847000000000016,-4.084500000000001,-4.0832000000000015,-4.0821,-4.0757,-4.0685,-3.9967000000000006,-2.177
698,TRP_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Photon_ep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,AICARTRANSFORM_RXN_p,0.0005073546975047852,0.0007801847498489586,0.0006386273183073245,0.0006110197964897722,0.0005955429069982166,0.0005882799799668022,0.0005818380148772276,0.0005825498182715602,0.000583158022296303,0.0005859489317265429,0.0005887655980476316,0.0006004540555047274,0.0006143984543962273,0.0006809539700638862,0.0005394892853621099
701,SULFITE_OXIDASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,CELLULOSE_SYNTHASE_GDP_FORMING_RXN_c,0.0,0.0,0.0,0.0,-2.0177309155226038e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,sGLN_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,SO4_tx,0.0010147093950081195,0.0015603694996925348,0.001277254636614235,0.0012220395929788408,0.0011910858139977936,0.0011765599599336506,0.0011636760297500134,0.0011650996365346195,0.0011663160445871655,0.0011718978634695696,0.0011775311960939565,0.001200908111010962,0.0012287969087916913,0.0013619079401249036,0.0010789785707250462
705,RXN_7985_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,RIB5PISOM_RXN_p,-0.08400902648195824,-0.1069673867286848,-0.14096762366422524,-0.1780513260309869,-0.20830565275459664,-0.22239890999142412,-0.23485564942035245,-0.23347948282987024,-0.2322610027934046,-0.2268698594293192,-0.2214588299702671,-0.19850065805054204,-0.17148357710233306,-0.1273263297363729,-0.0856716959409022
707,2_PERIOD_7_PERIOD_1_PERIOD_90_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,ORNITHINE_CITRULLINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,pPRO_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,NH4_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,ADENYLOSUCCINATE_SYNTHASE_RXN_p,0.0005073546975047852,0.0007801847498489586,0.0006386273183073245,0.0006110197964897722,0.0005955429069982165,0.000588279979966802,0.0005818380148772276,0.0005825498182715602,0.000583158022296303,0.0005859489317265429,0.0005887655980476316,0.0006004540555047274,0.0006143984543962273,0.0006809539700638862,0.0005394892853621099
712,FERRIC_CHELATE_REDUCTASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,OAA_xc,2.0452999999999792,3.5788999999999858,4.048299999999951,4.0705999999999625,4.0789,4.082299999999913,4.085099999999978,4.0846999999999705,4.084500000000002,4.083200000000754,4.0820999999998815,4.0757000000001185,4.068500000000038,3.996700000000128,2.1770000000002203
714,ATPase_tx,4.29,5.77,7.31,8.89,10.18,10.78,11.31,11.25,11.2,10.97,10.74,9.76,8.61,6.74,4.4
715,UDPKIN_RXN_c,0.9718585807860244,1.4944756547404552,1.223316630897043,1.1704332987734205,1.1407866867873278,1.1268742543375694,1.114534407914116,1.1158978962981143,1.117062935871458,1.1224090365211907,1.1278044755440748,1.1501941917164058,1.1769052555604131,1.3043950557305273,1.033413692235189
716,NADPHoxp_tx,0.4766666666666667,0.6411111111111111,0.8122222222222222,0.987777777777778,1.1311111111111112,1.1977777777777776,1.2566666666666668,1.25,1.2444444444444445,1.2188888888888891,1.1933333333333334,1.0844444444444443,0.9566666666666666,0.7488888888888889,0.4888888888888889
717,4_AMINO_BUTYRATE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,6PFRUCTPHOS_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,3_HYDROXYISOBUTYRYL_COA_HYDROLASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,RXN66_3_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,RXN66_3_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,UDPKIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,RXN_10773_c,0.0,0.0,0.0,0.0,-3.760512405237717e-17,0.0,0.0,0.0,0.0,-1.8802562026188585e-17,0.0,0.0,0.0,-5.640768607856575e-17,0.0
724,pASN_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,Sucrose_ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,GLY_mc,-4.0888214162953,-7.154911207672045,-8.094135352782851,-8.139548595030162,-8.155594881557189,-8.162421774017924,-8.168045626700819,-8.16714299110432,-8.166840739105579,-8.164230405198648,-8.16260874151644,-8.149677151089165,-8.135339463521825,-7.990778629767406,-4.3519024314644525
727,DGDPKIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,DUDPKIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,RXN_8991_p,0.0024956368002946217,0.0038376658032881436,0.0031413562249045595,0.0030055570537297024,0.0029294274837086123,0.002893701731948362,0.0028620142257070238,0.0028655155291426827,0.002868507235642495,0.0028822354938308026,0.002896090448085942,0.002953585026754609,0.0030221763992259107,0.003349557608032452,0.0026537042438670435
730,ACETATE_COA_LIGASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,ETHANOLAMINEPHOSPHOTRANSFERASE_RXN_r,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,sSUC_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,RXN0_2382_p,0.0005073546975047852,0.0007801847498489585,0.0006386273183073244,0.0006110197964897722,0.0005955429069982165,0.0005882799799668019,0.0005818380148772276,0.0005825498182715603,0.000583158022296303,0.0005859489317265429,0.0005887655980476316,0.0006004540555047273,0.0006143984543962273,0.0006809539700638861,0.0005394892853621099
734,Protein_Translocation_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,THYMIDYLATESYN_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,L_ALPHA_ALANINE_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,ATP_CITRATE_PRO_S_LYASE_RXN_c,0.000507354697504785,0.0007801847498489584,0.0006386273183073244,0.0006110197964897722,0.0005955429069982162,0.0005882799799668018,0.0005818380148772276,0.0005825498182715601,0.0005831580222963028,0.0005859489317265429,0.0005887655980476314,0.0006004540555047273,0.0006143984543962273,0.0006809539700638861,0.0005394892853621098
738,2KG_ACONITATE_mc,0.008319375907919644,0.015154426420585076,0.06047973852183518,0.057865231354829086,0.0563995279582657,0.10932348695823564,0.10941525531314504,0.10940316665777493,0.10939687002776227,0.05549095248837541,0.10931731291416827,0.056864627037181224,0.05818519941895449,0.0528344327317228,0.009501720268478966
739,AMP_DEAMINASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,FUMARYLACETOACETASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,SO4_pc,-0.0010147093950081192,-0.0015603694996925346,-0.001277254636614235,-0.0012220395929788408,-0.0011910858139977931,-0.0011765599599336506,-0.0011636760297500134,-0.0011650996365346195,-0.0011663160445871653,-0.0011718978634695696,-0.0011775311960939565,-0.0012009081110109618,-0.0012287969087916913,-0.0013619079401249036,-0.0010789785707250462
742,NH4_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,GLC_pc,1.6196469030104553e-15,0.0,0.0,0.0,0.0,0.0,-4.555256914716904e-16,-1.0122793143815343e-16,-1.138814228679226e-16,0.0,0.0,0.0,0.0,-1.5298609942515865e-15,0.0
744,MAL_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,CARBOXYCYCLOHEXADIENYL_DEHYDRATASE_RXN_p,0.006910994356026298,0.0106273824395074,0.008699140491124562,0.00832308124026254,0.008112260888246433,0.008013328035216401,0.007925578016157305,0.007935273933559918,0.007943558659419325,0.007981575375171497,0.00801994294157738,0.008179158701111926,0.008369104044106266,0.009275698179143857,0.007348719593236914
746,ASPARAGINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,GLU6PDEHYDROG_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,METHYLENE_THF_mc,0.001014709395009338,0.0015603694996982407,0.0012772546366150615,0.0006110197964897836,0.0011910858139962195,0.0011765599599334734,0.0011636760297542785,0.001165099636542795,0.0011663160445925848,0.0011718978634535956,0.0005887655980483563,0.0006004540555047281,0.0006143984543959673,0.0013619079401276765,0.0010789785707239954
749,GMP_SYN_GLUT_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,GLU6PDEHYDROG_RXN_c,0.24207195690481964,0.3055936692474533,0.4103719665917073,0.5221647780737596,0.6132314399335548,0.6556537220592553,0.6931503421556368,0.6890078756464216,0.6853405015870168,0.6691123093224268,0.6528239533809382,0.5837200911174857,0.5023952365365155,0.3686175672095916,0.2464294325172974
751,ACETATE_COA_LIGASE_RXN_x,0.0010147093950081188,0.0015603694996928613,0.0012772546366142349,0.0012220395929788408,0.001191085813997793,0.0011765599599336488,0.0011636760297495051,0.0011650996365335832,0.0011663160445870787,0.001171897863469569,0.001177531196093956,0.001200908111010962,0.0012287969087916913,0.001361907940124903,0.0010789785707250462
752,ARGININE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,RXN_15130_p,0.0021116927703895773,0.0032472558230501225,0.002658070769178483,0.002543163773111993,0.0024787464417890107,0.002448516958195907,0.002421704451731181,0.002424667093230597,0.0024271985373037226,0.0024388147562835307,0.0,0.002499187440653344,0.0,0.0028342411780634532,0.0022454421516242343
754,ADENOSINE_KINASE_RXN_c,1.4509361007974745e-15,5.382724437211792e-15,4.134226132085745e-16,7.035465220949898e-16,-1.3604009802939118e-15,-4.669206389606795e-17,4.441364945612254e-15,8.501121192738337e-15,5.440654252079458e-15,-1.6483327363499523e-14,1.4180933778875284e-15,-1.5074414120208516e-15,7.631382578809888e-16,2.869108617776352e-15,-8.262912527777041e-16
755,AraCore_Biomass_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,PHOSGLYPHOS_RXN_p,-0.4348911163857289,-0.5894263046031434,-0.6757330263989906,-0.7955405974114119,-0.8961956099002459,-0.9424901352559556,-0.983206269620684,-0.9777888434248112,-0.9747734801941256,-0.9569890458831899,-0.9394841089247701,-0.8630459835815683,-0.7738792152535817,-0.647257419635183,-0.4456524441687101
757,2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,pGLN_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,SUCCINYL_COA_HYDROLASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,pHIS_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,BHBDCLOS_RXN_x,2.0955009690081603e-14,1.51412008211801e-14,3.9665433288761163e-14,3.5551128427628865e-14,0.0,8.813751793484439e-14,1.9992802653656727e-14,2.903650405391658e-14,-2.4594920130523857e-15,-7.533557268347891e-13,1.1967231156699447e-13,-1.1720332455343513e-13,-3.7256478266442656e-14,-1.2676382454474367e-13,-2.197638302070155e-13
762,K_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,SULFITE_REDUCTASE_FERREDOXIN_RXN_p,0.0010147093950081192,0.0015603694996925346,0.0012772546366142349,0.0012220395929788408,0.001191085813997793,0.0011765599599336506,0.0011636760297500134,0.0011650996365346195,0.0011663160445871653,0.0011718978634695696,0.0011775311960939565,0.0012009081110109618,0.0012287969087916913,0.0013619079401249034,0.0010789785707250462
764,GLUTKIN_RXN_c,0.0005073546975047852,0.0007801847498489584,0.0006386273183073245,0.0006110197964897722,0.0005955429069982162,0.0005882799799668019,0.0005818380148772276,0.0005825498182715602,0.000583158022296303,0.0005859489317265429,0.0005887655980476316,0.0006004540555047274,0.0006143984543962273,0.0006809539700638861,0.00053948928536211
765,TYROSINE_AMINOTRANSFERASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,unlProtHYPO_c,14.493158125747188,22.446362447567992,20.28149530928556,20.20385157924867,20.286819319732963,20.323290211641847,20.354612123341575,20.35015210233581,20.34786729222423,20.333875673921145,20.320923548528224,20.25595033253682,20.186012540540105,20.98408058121256,15.359654836271925
767,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,pCYS_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,LYS_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,2_KETOGLUTARATE_xc,2.04438529060495,3.577339630500276,4.0469227453633145,4.0693779604069515,4.077708914186,4.081123440039889,4.083936323970208,4.083434900363407,4.083333683955418,4.082028102138035,4.080922468803668,4.074399091889223,4.067271203091283,3.995238092060127,2.1758210214297145
772,GLY_pc,3.995035564084772e-20,0.0,0.0,0.000611019796489771,0.0,0.0,0.0,-8.508434998676164e-15,-8.778263677354045e-32,0.0,0.0005887655980476317,0.0006004540555047265,0.0006143984543962275,-4.650820861107004e-15,0.0
773,RXN_12486_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,PHOSPHATIDATE_PHOSPHATASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,SAICARSYN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,SER_mc,2.0439033534501454,3.5766754190861736,4.046429049073117,4.069468787616837,4.077201897871597,4.080622607028995,4.083440975335532,4.082988945733889,4.082837211530493,4.081529253667597,4.081009987959197,4.07453834851683,4.067362532533713,3.9947083609136387,2.1754117264468644
777,RXN_2141_p,8.098234515052273e-16,0.0,0.0,0.0,0.0,0.0,-2.277628457358452e-16,-5.0613965719076716e-17,-5.69407114339613e-17,0.0,0.0,0.0,0.0,0.0,0.0
