,Reaction,Hour 1,Hour 2,Hour 3,Hour 4,Hour 5,Hour 6,Hour 7,Hour 8,Hour 9,Hour 10,Hour 11,Hour 12,Hour 13,Hour 14,Hour 15
652,AMP_ATP_xc,0.0007692204958340481,0.001163174803497873,0.000997410971179019,0.0009532848628241668,0.0009419865099921436,0.0009193735047981863,0.000940497588732444,0.0009497356245231713,0.0009303841964471776,0.000932011583040622,0.0009334020579383443,0.0009487275065302353,0.000966547466450384,0.0010096990900820653,0.0008854023293240734
653,PEPCARBOX_RXN_c,0.054644643307588746,0.08859768434545895,0.08390003926567333,0.08096572948251951,0.0802144454494781,0.07868084201496052,0.08011331229008696,0.08073845937284377,0.07942404121420378,0.07953339980607074,0.07962776012134741,0.08065999931108926,0.08185605050067196,0.08461926965156813,0.06324619508508339
654,ACET_pc,0.0003846102479156203,0.0005815874017494913,0.0004987054855965184,0.00047664243141235126,0.0004709932549964449,0.0004596867523988257,0.0004702487943669497,0.00047486781226109553,0.00046519209822361437,0.0004660057915201521,0.0004667010289658377,0.0004743637532658746,0.0004832737332254677,0.0005048495450407631,0.0004427011646616124
655,MG2_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,PHOSPHORIBULOKINASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,2KG_MAL_pc,-2.613739568049044,-4.504059525330868,-4.8451384369729364,-4.869131960040303,-4.8825853469038405,-4.882490899266007,-4.883573778401472,-4.881466006956977,-4.878615957248479,-4.8779379012953665,-4.877442092971365,-4.8713904662175045,-4.862725759280262,-4.835259215693561,-3.016845356224448
658,GLY_xc,5.1114307795043,8.83273682524249,9.53980258902994,9.5945467151373,9.623058013490393,9.626280626495113,9.625159502411302,9.619550264375476,9.61686961580332,9.615267988416637,9.614166597941582,9.599551272494104,9.579533452533592,9.51819030090884,5.900214597670428
659,PHE_pc,0.0052390157530946314,0.007922164258627287,0.0067931780530049906,0.006492643449504361,0.006415692498778979,0.006261679584315031,0.006405551736825008,0.00646847025669021,0.00633667132895868,0.006347755152189477,0.006357225414573477,0.00646160415511385,0.00658297254200875,0.0068768701139107465,0.006030308313760475
660,SUC_CIT_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,2PGADEHYDRAT_RXN_p,0.4091271746430045,0.5463611073939273,0.6575880474464094,0.8067889767050548,0.6074322781143345,0.9202174286225284,0.5748496132066351,0.5362727347494458,0.8827695955870559,0.8770358487452926,0.8754173917712798,0.8221829100662748,0.7617706927108021,0.623272292360068,0.4360031344475944
662,GDPKIN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.892249732516843e-18,0.0
663,RXN_9659_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,RXN_1827_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.700640506547146e-18
665,CITSYN_RXN_x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,PRO_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,H2O_mc,3.1208532502981265,3.226050577912908,4.7417167436377285,6.974761198467827,8.33274710839177,8.657773004801383,8.362080717912473,8.132717671214566,8.116056456550611,8.036536508622644,7.962662605937233,7.206353981258245,6.302808270784428,4.2397289408846985,3.1083006005871106
668,2PGADEHYDRAT_RXN_c,0.10568633384985922,0.1642570052038061,0.1550207494701061,0.1568440306267901,0.3685515124419492,0.15719334393671394,0.4055110642133977,0.4082310365014597,0.1578710717445741,0.15815016387422706,0.15560225630740607,0.15710229071714113,0.1564099353541606,0.15528609014467445,0.1249088441165134
669,FORMATE_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,1_PERIOD_5_PERIOD_1_PERIOD_9_RXN_c,-6.717076080485015e-14,-2.2994291065023933e-11,-5.598178740472119e-13,-6.284721528625814e-14,-1.9279617772512735e-13,4.470416021593451e-14,-1.838006392756553e-14,0.0,1.1688057852228268e-13,1.617326389015856e-13,2.3969633704363943e-13,-3.1569851294948245e-13,-2.0929265042125483e-14,5.391748510849168e-13,1.2348962259458038e-13
671,PRTRANS_RXN_p,-0.00038461024791842783,-0.0005815874017483818,-0.0004987054855822801,-0.0004766424314118157,-0.0004709932549956986,-0.00045968675239936086,-0.0004702487943654943,-0.00047486781226207576,-0.0004651920982235632,-0.00046600579152046974,-0.00046670102897250655,-0.00047436375326436093,-0.0004832737332249163,-0.0005048495450413024,-0.000442701164662461
672,DAHPSYN_RXN_p,0.006008236248931486,0.009085339062124052,0.0077905890241695515,0.007445928312327995,0.007357679008770381,0.007181053089113752,0.007346049325556002,0.007418205881214366,0.007267055525405811,0.007279766735230422,0.007290627472518494,0.007410331661642577,0.0075495200084585825,0.00788656920399335,0.006915710643085398
673,CYSPH_RXN_p,0.0019854206551937104,0.0030022487608771142,0.002574398829202137,0.00047664243141235126,0.0024313437876083773,0.002372977782243757,0.00242750076075219,0.002451344882398173,0.002401397272813117,0.0024055976899556,0.0024091866187544763,0.0004743637532658747,0.0024947376136020003,0.002606115463423495,0.0022852954157022228
674,Glycerol_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,2_PERIOD_5_PERIOD_1_PERIOD_19_RXN_p,0.006008236248931485,0.009085339062124052,0.0077905890241695515,0.007445928312327995,0.00735767900877038,0.007181053089113752,0.007346049325555999,0.007418205881214366,0.007267055525405811,0.00727976673523042,0.007290627472518492,0.007410331661642573,0.007549520008458582,0.00788656920399335,0.006915710643085397
676,2_AMINOADIPATE_AMINOTRANSFERASE_RXN_c,-6.717076080485015e-14,-2.299429106502393e-11,-5.598178740472118e-13,-6.284721528625812e-14,-1.9279617772512735e-13,4.47041602159345e-14,-1.838006392756553e-14,0.0,1.1688057852228268e-13,1.6173263890158565e-13,2.3969633704363933e-13,-3.1569851294948245e-13,-2.0929265042125483e-14,5.391748510849166e-13,1.2348962259458038e-13
677,ORNCARBAMTRANSFER_RXN_p,0.00038461024791842783,0.000581587401748382,0.0004987054855822801,0.0004766424314118156,0.0004709932549956986,0.00045968675239936086,0.0004702487943654943,0.00047486781226207576,0.0004651920982235632,0.00046600579152046974,0.00046670102897250655,0.0004743637532643608,0.0004832737332249162,0.0005048495450413022,0.000442701164662461
678,IPP_biosynthesis_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,PREPHENATE_DEHYDROGENASE_NADP_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,HISTOLDEHYD_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,RXN0_5330_NADP_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,HISTALDEHYD_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,RXN_14903_mi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,GLUTAMATE_N_ACETYLTRANSFERASE_RXN_p,0.00038461024791842783,0.000581587401748382,0.0004987054855822801,0.0004766424314118157,0.0004709932549956986,0.00045968675239936086,0.0004702487943654943,0.00047486781226207587,0.0004651920982235632,0.00046600579152046985,0.00046670102897250666,0.00047436375326436104,0.0004832737332249163,0.0005048495450413022,0.000442701164662461
685,PROTON_PPi_rev_vc,0.002779818730339291,0.013822773390884608,0.024634251216440136,0.02479779463246553,0.02483972884170281,0.02487537291955449,0.02484182555216467,0.02482505186846976,0.024852309104473988,0.024848115683550262,0.0248460189730884,0.02481037489523671,0.02476215055461384,0.024430870301639332,0.003760869555445457
686,RXN_9958_NAD_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.797402079191404e-16,0.0,0.0,0.0,0.0,0.0
687,GLN_GLU_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,NADPH_Dehydrogenase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,CITSYN_RXN_m,0.4305642684719452,0.5772539131458929,0.6903219105527423,0.8459786897662323,0.8595155909640899,0.9633464715934495,0.8640509143398595,0.8272133215182689,0.9254094042954708,0.9197827585940176,0.9154685192397132,0.8621120100357271,0.7991255584228981,0.655079339191431,0.4635897558241127
690,OROTPDECARB_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,SUC_ACONITATE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,K_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,PYRROLINECARBREDUCT_RXN_NADP_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,Nitrate_tx,0.10061197064801412,0.15214013383849412,0.13045867069058675,0.12468709447642468,0.12320930033328804,0.120251580112594,0.12301455343957254,0.12422286365893738,0.12169174894706945,0.12190460673374605,0.12208647710899947,0.1240910045382916,0.1264218073370128,0.13206592357396846,0.11580824178743435
695,FUM_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,RXN_9537_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,SER_xc,-2.5561000000000003,-4.417,-4.770400000000001,-4.7978,-4.812,-4.813600000000001,-4.8130000000000015,-4.810200000000001,-4.8089,-4.8081000000000005,-4.807600000000001,-4.800200000000001,-4.7902,-4.759600000000002,-2.950600000000001
698,TRP_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Photon_ep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,AICARTRANSFORM_RXN_p,0.00038461024791842783,0.000581587401748382,0.0004987054855822801,0.0004766424314118157,0.0004709932549956986,0.00045968675239936086,0.0004702487943654943,0.00047486781226207576,0.0004651920982235633,0.00046600579152046974,0.00046670102897250655,0.0004743637532643612,0.0004832737332249163,0.0005048495450413022,0.000442701164662461
701,SULFITE_OXIDASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,CELLULOSE_SYNTHASE_GDP_FORMING_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0088654577613019e-17,0.0
703,sGLN_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,SO4_tx,0.000769220495834048,0.0011631748034978734,0.0009974109711787984,0.0009532848628241668,0.0009419865099921436,0.0009193735047981863,0.0009404975887324438,0.0009497356245231713,0.0009303841964471776,0.0009320115830406217,0.000933402057938344,0.0009487275065302355,0.0009665474664503836,0.0010096990900820653,0.0008854023293240732
705,RXN_7985_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,RIB5PISOM_RXN_p,-0.08622866351372645,-0.1103304779560998,-0.15011534628520304,-0.1954321002081402,-0.2442302095004832,-0.2294257030541438,-0.24717208465190665,-0.2444613598466665,-0.21875886484525955,-0.21711140028813292,-0.21524345876087606,-0.2001296489104853,-0.1818200686756168,-0.13982598425190926,-0.08992970030086718
707,2_PERIOD_7_PERIOD_1_PERIOD_90_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,ORNITHINE_CITRULLINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,pPRO_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,NH4_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,ADENYLOSUCCINATE_SYNTHASE_RXN_p,0.00038461024791842783,0.000581587401748382,0.0004987054855822801,0.0004766424314118157,0.0004709932549956986,0.00045968675239936086,0.0004702487943654943,0.00047486781226207576,0.0004651920982235633,0.00046600579152046974,0.00046670102897250655,0.0004743637532643612,0.0004832737332249162,0.0005048495450413022,0.000442701164662461
712,FERRIC_CHELATE_REDUCTASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,OAA_xc,2.5561000000000678,4.417000000022996,4.770400000000562,4.797800000000064,4.812000000000196,4.8135999999999575,4.813000000000018,4.810200000000001,4.808899999999882,4.808099999999839,4.807599999999758,4.800200000000316,4.790200000000022,4.759599999999462,2.9505999999998767
714,ATPase_tx,4.23,5.64,7.37,9.3,10.68,10.75,10.78,10.54,10.29,10.22,10.15,9.5,8.72,6.93,4.48
715,UDPKIN_RXN_c,0.7367365898770247,1.1140543482617185,0.9552906631826924,0.913027984588472,0.9022067571486184,0.8805486910639405,0.900780712499619,0.9096286293508364,0.8910944051487009,0.8926530677896815,0.8939848234367047,0.9086630838171874,0.925730513214972,0.967059859241144,0.8480121061599557
716,NADPHoxp_tx,0.47,0.6266666666666666,0.8188888888888889,1.0333333333333334,1.1866666666666663,1.1944444444444444,1.1977777777777776,1.171111111111111,1.143333333333333,1.1355555555555557,1.1277777777777778,1.0555555555555556,0.9688888888888888,0.77,0.4977777777777778
717,4_AMINO_BUTYRATE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,6PFRUCTPHOS_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,3_HYDROXYISOBUTYRYL_COA_HYDROLASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7974020791914039e-16,0.0,0.0,0.0,0.0,0.0
720,RXN66_3_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,RXN66_3_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,UDPKIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,RXN_10773_c,0.0,-1.8802562026188585e-17,-9.401281013094292e-18,0.0,0.0,0.0,0.0,-4.700640506547146e-17,0.0,0.0,-2.8203843039282866e-17,2.8203843039282866e-17,0.0,-1.8802562026188585e-17,0.0
724,pASN_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,Sucrose_ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,GLY_mc,-5.110775902523682,-8.832328142094545,-9.53945214724401,-9.594211777123297,-9.62272704516898,-9.625957603285748,-9.624829057224524,-9.619216573391476,-9.616542723971534,-9.614940524800216,-9.6138386457798,-9.599217935713812,-9.579193854684636,-9.517330692129528,-5.899903510282651
727,DGDPKIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,DUDPKIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,RXN_8991_p,0.0018918667614516642,0.002860781479957236,0.0024530920250643764,0.0023445656426626725,0.002316777799907388,0.00226116202636509,0.0023131158581647646,0.002335836434323065,0.002288242378049619,0.0022922448696908715,0.00229566468659368,0.002333357008803988,0.0023771844809626344,0.002483314157557767,0.0021776112914663748
730,ACETATE_COA_LIGASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,ETHANOLAMINEPHOSPHOTRANSFERASE_RXN_r,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,sSUC_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,RXN0_2382_p,0.00038461024791842783,0.0005815874017483818,0.0004987054855822801,0.0004766424314118156,0.00047099325499569856,0.00045968675239936086,0.0004702487943654943,0.00047486781226207576,0.0004651920982235632,0.00046600579152046974,0.00046670102897250644,0.00047436375326436104,0.0004832737332249162,0.0005048495450413022,0.000442701164662461
734,Protein_Translocation_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,THYMIDYLATESYN_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,L_ALPHA_ALANINE_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,ATP_CITRATE_PRO_S_LYASE_RXN_c,0.00038461024791842767,0.0005815874017483818,0.00049870548558228,0.0004766424314118156,0.00047099325499569856,0.00045968675239936065,0.0004702487943654943,0.00047486781226207576,0.0004651920982235631,0.00046600579152046963,0.00046670102897250634,0.0004743637532643608,0.0004832737332249161,0.0005048495450413019,0.00044270116466246085
738,2KG_ACONITATE_mc,0.0071571049268389685,0.036919929766080536,0.0472287615997468,0.045139330551355536,0.04460433822842067,0.06702779916804623,0.04453383578832228,0.04497126930643586,0.04405495295371347,0.04413201191505695,0.06694114692764279,0.04492353355272523,0.04576733281217032,0.047810620688594284,0.009760628529833698
739,AMP_DEAMINASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,FUMARYLACETOACETASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,SO4_pc,-0.000769220495834048,-0.0011631748034978732,-0.0009974109711787984,-0.0009532848628241668,-0.0009419865099921436,-0.0009193735047981863,-0.000940497588732444,-0.0009497356245231713,-0.0009303841964471776,-0.000932011583040622,-0.000933402057938344,-0.0009487275065302355,-0.0009665474664503836,-0.0010096990900820653,-0.0008854023293240732
742,NH4_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,GLC_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.401281013094292e-18
744,MAL_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,CARBOXYCYCLOHEXADIENYL_DEHYDRATASE_RXN_p,0.0052390157530946314,0.007922164258627287,0.0067931780530049906,0.006492643449504361,0.006415692498778979,0.006261679584315031,0.006405551736825008,0.00646847025669021,0.00633667132895868,0.006347755152189477,0.006357225414573477,0.00646160415511385,0.00658297254200875,0.0068768701139107465,0.006030308313760475
746,ASPARAGINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,GLU6PDEHYDROG_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,METHYLENE_THF_mc,0.0007692204958368845,0.0005815874017484605,0.0004987054855823544,0.00047664243141084714,0.00047099325499569856,0.00045968675239936086,0.00047024879436549465,0.0004748678122622664,0.0004651920982235632,0.00046600579152046985,0.0004667010289725068,0.000474363753265378,0.0004832737332249162,0.001009699090082611,0.000442701164662461
749,GMP_SYN_GLUT_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,GLU6PDEHYDROG_RXN_c,0.2511393133005741,0.3195797451991819,0.44056062788911055,0.5769438025864454,0.7234489764726967,0.6792573090637188,0.7322892094527019,0.7240664024097369,0.6471487706174787,0.6421904109630867,0.6365729446942198,0.5910811600567559,0.5359775910854924,0.4095719853715693,0.2611025856008663
751,ACETATE_COA_LIGASE_RXN_x,0.0007692204958340481,0.001163174803497873,0.000997410971179019,0.0009532848628241668,0.0009419865099921436,0.0009193735047981863,0.000940497588732444,0.0009497356245231713,0.0009303841964471773,0.0009320115830406217,0.000933402057938344,0.0009487275065302352,0.0009665474664503836,0.001009699090082065,0.0008854023293240732
752,ARGININE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,RXN_15130_p,0.00160081040727809,0.002420661359127623,0.002075693343605619,0.0,0.001960350532611933,0.001913291029844932,0.0019572519663852406,0.0019764770701370775,0.0019362051745895027,0.0019395918984354485,0.0019424855897886386,0.0,0.0020114638803765328,0.002101265918382732,0.0018425942510406105
754,ADENOSINE_KINASE_RXN_c,2.8074592656152723e-15,-1.1093717825340346e-15,-1.42384678982862e-14,-5.369587348047816e-16,-7.464399096062932e-16,5.351385357037484e-16,-1.4553678899130332e-15,9.834614881973496e-16,-5.136127028567474e-17,3.1742689540191283e-16,6.6687346716373926e-15,-1.5137725393287928e-15,-5.515203276130467e-16,5.389372120885131e-16,8.484501983554992e-16
755,AraCore_Biomass_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,PHOSGLYPHOS_RXN_p,-0.4079387033922244,-0.5537743790698498,-0.6652236332189405,-0.8141367592105946,-0.6146435671434946,-0.9272556059199231,-0.5819995039394602,-0.5434933463954411,-0.8898920641976641,-0.8841707756607814,-0.8826129633365403,-0.8293958041595698,-0.7691200058296291,-0.6310019486709973,-0.4428312486099702
757,2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,pGLN_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,SUCCINYL_COA_HYDROLASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,pHIS_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,BHBDCLOS_RXN_x,-6.717076080485014e-14,-2.299429106502393e-11,-5.598178740472116e-13,-6.284721528625812e-14,-1.927961777251273e-13,4.4704160215934495e-14,-1.8380063927565518e-14,0.0,1.1688057852228265e-13,1.6173263890158554e-13,2.3969633704363933e-13,-3.1569851294948235e-13,-2.0929265042125483e-14,5.391748510849166e-13,1.2348962259458038e-13
762,K_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,SULFITE_REDUCTASE_FERREDOXIN_RXN_p,0.000769220495834048,0.0011631748034978732,0.0009974109711787984,0.0009532848628241668,0.0009419865099921436,0.0009193735047981863,0.000940497588732444,0.0009497356245231713,0.0009303841964471776,0.0009320115830406217,0.000933402057938344,0.0009487275065302355,0.000966547466450384,0.0010096990900820653,0.0008854023293240732
764,GLUTKIN_RXN_c,0.00038461024791842783,0.000581587401748382,0.0004987054855822801,0.0004766424314118156,0.0004709932549956986,0.00045968675239936086,0.0004702487943654943,0.00047486781226207576,0.0004651920982235632,0.00046600579152046974,0.00046670102897250655,0.00047436375326436104,0.0004832737332249162,0.0005048495450413022,0.00044270116466246096
765,TYROSINE_AMINOTRANSFERASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,unlProtHYPO_c,12.302968353621232,18.905312393834244,17.983496484915683,18.145107972051907,18.22628165979048,18.25454277309956,18.233838496334297,18.21059205292984,18.22105742589273,18.21572897027404,18.211513482523173,18.16147425806409,18.096942395808984,17.966219071098095,14.048016288907393
767,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,pCYS_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7974020791914044e-16,0.0,0.0,0.0,0.0,0.0
770,LYS_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,2_KETOGLUTARATE_xc,2.5553307795042994,4.4157368252424885,4.769402589029939,4.7967467151372984,4.811058013490389,4.812680626495111,4.8121595024112995,4.809350264375476,4.807969615803319,4.807167988416634,4.806566597941583,4.799351272494102,4.789333452533592,4.758590300908839,2.9496145976704264
772,GLY_pc,-2.958986498026316e-17,0.000581587401748382,0.0004987054855822799,0.00047664243141181534,0.0004709932549956986,0.00045968675239936086,0.00047024879436549405,0.0004748678122620751,0.00046519209822356336,0.00046600579152046963,0.00046670102897250606,0.00047436375326311085,0.0004832737332249163,0.0,0.0004427011646624611
773,RXN_12486_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,PHOSPHATIDATE_PHOSPHATASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,SAICARSYN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,SER_mc,2.5550033410139217,4.415873277346399,4.769476720879212,4.7968675673459416,4.811128025956991,4.812748958266675,4.8121794042150805,4.809370852789606,4.808038765936656,4.807237259504348,4.806685972375412,4.799371785980274,4.789355290475706,4.758160496519723,2.9497304045589945
777,RXN_2141_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.700640506547146e-18
